PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			THE FEDERAL POWER OVER CARRIERS AND CORPORATIONS	COLUMBIA LAW REVIEW			English	Book Review																		PRENTICE EP, 1907, FEDERAL POWER CARRIE	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	FEB	1907	7	2					143	145						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JK					2022-12-18	WOS:000205973200012
J	[Anonymous]				[Anonymous]			THE FOUNDATIONS OF LEGAL LIABILITY. A PRESENTATION OF THE THEORY AND DEVELOPMENT OF THE COMMON LAW, vol 1, Theory and Principles of Tort	COLUMBIA LAW REVIEW			English	Book Review																		STREET TA, 1906, FDN LEGAL LIABILITY, V1	1	0	0	0	1	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	FEB	1907	7	2					145	146						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JK					2022-12-18	WOS:000205973200013
J	[Anonymous]				[Anonymous]			History and Theory of English Contract Law, vol 2	COLUMBIA LAW REVIEW			English	Book Review																		HIST THEORY ENGLISH, V2	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	FEB	1907	7	2					146	149						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88JK					2022-12-18	WOS:000205973200014
J	[Anonymous]				[Anonymous]			THE LAW OF TRADEMARKS AND UNFAIR TRADE	COLUMBIA LAW REVIEW			English	Book Review																		HESSELTINE NF, 1906, LAW TRADEMARKS UNFAI	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	FEB	1907	7	2					149	149						1	Law	Social Science Citation Index (SSCI)	Government & Law	V88JK					2022-12-18	WOS:000205973200015
J	[Anonymous]				[Anonymous]			MODERN BUSINESS CORPORATIONS	COLUMBIA LAW REVIEW			English	Book Review																		WOOD WA, 1906, MODERN BUSINESS CORP	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	FEB	1907	7	2					150	150						1	Law	Social Science Citation Index (SSCI)	Government & Law	V88JK					2022-12-18	WOS:000205973200016
J	Costigan, GP				Costigan, George P., Jr.			THE DOCTRINE OF BOSTON ICE COMPANY V. POTTER	COLUMBIA LAW REVIEW			English	Article																		AMES, HARVARD LAW REV, V3, P337; AMES, HARVARD LAW REV, V3, P341; AMES, HARVARD LAW REV, V3, P340; PARSONS, CONTRACTS, V1; POLLOCK W, CONTRACTS, P278; AM ENG ENCY LAW, V15, P1089; AM ENG ENCY LAW, V15, P1087; HARVARD LAW REV, V19, P272	8	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					32	49		10.2307/1109776	http://dx.doi.org/10.2307/1109776			18	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100002
J	[Anonymous]				[Anonymous]			MODERN DEVELOPMENTS OF THE DOCTRINE OF CONTRACTS IN RFSTRAINT OF TRADE	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					50	52						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100003
J	[Anonymous]				[Anonymous]			FORMER JEOPARDY UNDER INDICTMENTS ERRONEOUSLY HELD INSUFFICIENT FOR VARIANCE	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					52	54						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100004
J	[Anonymous]				[Anonymous]			EFFECT OF PARDON ON DIVORCE FOR CONVICTION OF CRIME	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					54	55						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100005
J	[Anonymous]				[Anonymous]			DANGEROUS USE OF HIGHWAYS	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					55	57						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100006
J	[Anonymous]				[Anonymous]			JOINDER OF PARTIES IN ACTIONS TO ENJOIN POLLUTION OF STREAMS	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					57	59						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100007
J	[Anonymous]				[Anonymous]			CRIMINAL INTENT UNDER PENAL STATUTES	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					59	61						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100008
J	[Anonymous]				[Anonymous]			POPULAR REFERENDUM AS A DELEGATION OF LEGISLATIVE POWER	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					61	62						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100009
J	[Anonymous]				[Anonymous]			JURISPRUDENCE, LAW AND ETHICS	COLUMBIA LAW REVIEW			English	Book Review																		KINKEAD EB, 1905, JURISPRUDENCE LAW ET	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					74	77						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100010
J	[Anonymous]				[Anonymous]			THE ELEMENTS OF JURISPRUDENCE, 10th edition	COLUMBIA LAW REVIEW			English	Book Review																		HOLLAND TE, 1906, ELEMENTS JURISPRUDEN	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					77	78						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100011
J	[Anonymous]				[Anonymous]			THE CONSTITUTIONAL HISTORY OF NEW YORK, vol 1-5	COLUMBIA LAW REVIEW			English	Book Review																		Lincoln Charles Z., 1906, CONSTITUTIONAL HIST, VIII; LINCOLN CZ, 1906, CONSTITUTIONAL HIST, V4; LINCOLN CZ, 1906, CONSTITUTIONAL HIST, V2; LINCOLN CZ, 1906, CONSTITUTIONAL HIST, V5; LINCOLN CZ, 1906, CONSTITUTIONAL HIST, V1	5	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					78	80						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100012
J	[Anonymous]				[Anonymous]			THE POWER TO REGULATE CORPORATIONS AND COMMERCE	COLUMBIA LAW REVIEW			English	Book Review																		HENDRICK F, 1906, POWER REGULATE CORPO	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1907	7	1					80	82						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JJ					2022-12-18	WOS:000205973100013
J	Dwight, F				Dwight, Frederick			THE RULE IN THE CLARKSON HOME CASES	COLUMBIA LAW REVIEW			English	Article																		DANIEL, NEG INSTR; MECHEM, AGENCY	2	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					556	561		10.2307/1109021	http://dx.doi.org/10.2307/1109021			6	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000002
J	Glenn, G				Glenn, Garrard			THE RIGHTS OF THE TRUSTEE UNDER SECTION 67A OF THE NATIONAL BANKRUPTCY ACT	COLUMBIA LAW REVIEW			English	Article																		COOKE, 1799, BANKRUPTCY, P283; JONES, MORTGAGES; JONES, CHATTEL MORTGAGES, pCH6; RINGWOOD, BANKRUPTCY, P94; 1602, COKES REPORTS, V3, P80	5	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					562	575		10.2307/1109022	http://dx.doi.org/10.2307/1109022			14	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000003
J	Logan, E				Logan, Edgar			NEW YORK MORTGAGES AND THE RECORDING ACTS	COLUMBIA LAW REVIEW			English	Article																		FOWLER, REAL PROPERTY LAW ST, P726; THOMAS, 1887, MORTGAGES, P216; GERARD TITLES, P667	3	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					547	555		10.2307/1109020	http://dx.doi.org/10.2307/1109020			9	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000001
J	[Anonymous]				[Anonymous]			STATE REGULATION OF THE SALE OF PATENT RIGHTS AND PATENTED ARTICLES	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					576	578						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000004
J	[Anonymous]				[Anonymous]			LACHES AS A GROUND FOR AFFIRMATIVE RELIEF	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					578	579						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000005
J	[Anonymous]				[Anonymous]			ENFORCEMENT OF FOREIGN DECREES OF ALIMONY	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					579	581						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000006
J	[Anonymous]				[Anonymous]			INSULT A JUSTIFICATION FOR ASSAULT IN LOUISIANA	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					581	582						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000007
J	[Anonymous]				[Anonymous]			LIMITATIONS ON THE DOCTRINE OF CONSTRUCTIVE ADVERSE POSSESSION	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					582	584						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000008
J	[Anonymous]				[Anonymous]			APPLICATION OF RULE FORBIDDING SPLITTING UP CAUSES OF ACTION TO INSTALLMENT CONTRACTS	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					584	587						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000009
J	[Anonymous]				[Anonymous]			A TREATISE ON EQUITY JURISDICTION	COLUMBIA LAW REVIEW			English	Book Review																		POMEROY JOHN N., 1905, TREATISE EQUITY JURI	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					599	601						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000010
J	[Anonymous]				[Anonymous]			LIMITATIONS OF THE TAXING POWER, INCLUDING LIMITATIONS UPON PUBLIC INDEBTEDNESS	COLUMBIA LAW REVIEW			English	Book Review																		GRAY JM, 1906, LIMITATIONS TAXING P	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					602	603						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000011
J	[Anonymous]				[Anonymous]			SPECIAL VERDICTS	COLUMBIA LAW REVIEW			English	Book Review																		CLEMENTSON GB, 1905, SPECIAL VERDICTS	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					603	604						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000012
J	[Anonymous]				[Anonymous]			LAW OF THE DOMESTIC RELATIONS, EMBRACING HUSBAND AND WIFE, PARENT AND CHILD, GUARDIAN AND WARD, INFANCY AND MASTER AND SERVANT	COLUMBIA LAW REVIEW			English	Book Review																		Schouler James, 1905, LAW DOMESTIC RELATIO	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1906	6	8					604	607						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88JI					2022-12-18	WOS:000205973000014
