PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Goryachev, M; Tobar, ME				Goryachev, Maxim; Tobar, Michael E.			Achieving long phonon lifetimes	NATURE MATERIALS			English	Editorial Material									[Goryachev, Maxim; Tobar, Michael E.] Univ Western Australia, Sch Phys & Astrophys, ARC Ctr Excellence Engn Quantum Syst, 35 Stirling Highway, Crawley, WA 6009, Australia	University of Western Australia	Goryachev, M (corresponding author), Univ Western Australia, Sch Phys & Astrophys, ARC Ctr Excellence Engn Quantum Syst, 35 Stirling Highway, Crawley, WA 6009, Australia.	maxim.goryachev@uwa.edu.au	Goryachev, Maxim/H-9298-2014; Tobar, Michael E/C-9763-2009; Goryachev, Maxim/K-5851-2013; Goryachev, Maxim/X-7973-2019	Tobar, Michael E/0000-0002-3139-1994; Goryachev, Maxim/0000-0002-0257-4054; Goryachev, Maxim/0000-0002-0257-4054				Aspelmeyer M, 2014, REV MOD PHYS, V86, P1391, DOI 10.1103/RevModPhys.86.1391; Behunin RO, 2017, NAT MATER, V16, P315, DOI [10.1038/nmat4819, 10.1038/NMAT4819]; BLACK JL, 1977, PHYS REV B, V16, P2879, DOI 10.1103/PhysRevB.16.2879; DUTTA P, 1981, REV MOD PHYS, V53, P497, DOI 10.1103/RevModPhys.53.497; GOLDING B, 1976, PHYS REV B, V14, P1660, DOI 10.1103/PhysRevB.14.1660; Goryachev M, 2013, PHYS REV LETT, V111, DOI 10.1103/PhysRevLett.111.085502; Meenehan SM, 2015, PHYS REV X, V5, DOI 10.1103/PhysRevX.5.041002; Phillips W. A., 1987, Reports on Progress in Physics, V50, P1657, DOI 10.1088/0034-4885/50/12/003; Salzenstein P., 2016, INT J SIMUL MULTISCI, V7, pA8	9	0	0	0	12	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	MAR	2017	16	3					285	286		10.1038/nmat4867	http://dx.doi.org/10.1038/nmat4867			3	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	EL4OX	28223709				2022-12-19	WOS:000394601600006
J	[Anonymous]				[Anonymous]			The state of flux	NATURE MATERIALS			English	Editorial Material														Hennessy, Jim/0000-0002-1708-0401				[Anonymous], 2017, NAT MAT, V16, P280; Falcaro P, 2017, NAT MATER, V16, P342, DOI [10.1038/NMAT4815, 10.1038/nmat4815]; Koros WJ, 2017, NAT MATER, V16, P289, DOI [10.1038/NMAT4805, 10.1038/nmat4805]; Lively RP, 2017, NAT MATER, V16, P276, DOI 10.1038/nmat4860	4	0	0	0	9	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	MAR	2017	16	3					275	275		10.1038/nmat4877	http://dx.doi.org/10.1038/nmat4877			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	EL4OX	28223703	Bronze			2022-12-19	WOS:000394601600001
J	Ball, P				Ball, Philip			A RECIPE FOR GROWTH	NATURE MATERIALS			English	Editorial Material																		Cartwright JHE, 2012, ANGEW CHEM INT EDIT, V51, P11960, DOI 10.1002/anie.201203125; Kim AJ, 2009, NAT MATER, V8, P52, DOI 10.1038/NMAT2338; Nguyen M., 2016, P NATL ACAD SCI US; Whitelam S, 2014, PHYS REV LETT, V112, DOI 10.1103/PhysRevLett.112.155504; Whitelam S, 2012, PHYS REV LETT, V109, DOI 10.1103/PhysRevLett.109.265506	5	0	0	0	5	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	JAN	2017	16	1					6	6		10.1038/nmat4839	http://dx.doi.org/10.1038/nmat4839			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	EG8YL	27994242	Bronze			2022-12-19	WOS:000391343300004
J	Simon, YC; Weder, C				Simon, Yoan C.; Weder, Christoph			RETRACTION: Framing upconversion materials (Retraction of Vol 14, Pg 864, 2015)	NATURE MATERIALS			English	Retraction																		Simon YC, 2015, NAT MATER, V14, P864, DOI 10.1038/nmat4375	1	0	0	2	30	NATURE PORTFOLIO	BERLIN	HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY	1476-1122	1476-4660		NAT MATER	Nat. Mater.	JAN	2017	16	1					153	153		10.1038/nmat4828	http://dx.doi.org/10.1038/nmat4828			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	EG8YL	27994246	Bronze			2022-12-19	WOS:000391343300028
J	[Anonymous]				[Anonymous]			Suprapowered nanomachines	NATURE MATERIALS			English	Editorial Material							MOLECULAR SHUTTLE; DELIVERY; DRUG							Hennessy, Jim/0000-0002-1708-0401				ANELLI PL, 1991, J AM CHEM SOC, V113, P5131, DOI 10.1021/ja00013a096; Barat R, 2015, CHEM SCI, V6, P2608, DOI 10.1039/c5sc00648a; DIETRICHBUCHECKER CO, 1983, TETRAHEDRON LETT, V24, P5095, DOI 10.1016/S0040-4039(00)94050-4; Eelkema R, 2006, NATURE, V440, P163, DOI 10.1038/440163a; Green JE, 2007, NATURE, V445, P414, DOI 10.1038/nature05462; Hwang AA, 2015, SMALL, V11, P319, DOI 10.1002/smll.201400765; Koumura N, 1999, NATURE, V401, P152, DOI 10.1038/43646; Kudernac T, 2011, NATURE, V479, P208, DOI 10.1038/nature10587; Wang JB, 2011, SCIENCE, V331, P1429, DOI 10.1126/science.1199844; Zhu KL, 2015, NAT CHEM, V7, P514, DOI [10.1038/nchem.2258, 10.1038/NCHEM.2258]	10	0	0	0	26	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	DEC	2016	15	12					1223	1223		10.1038/nmat4820	http://dx.doi.org/10.1038/nmat4820			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	ED8EI	27876752	Bronze			2022-12-19	WOS:000389104400001
J	[Anonymous]				[Anonymous]			Beyond particle physics	NATURE MATERIALS			English	Editorial Material							WEYL FERMION SEMIMETAL; TOPOLOGICAL INSULATORS; ARCS	Topological semimetals give access to new quantum phenomena - for example, massless fermions have not been observed as elementary particles, yet they can be realized in the form of quasiparticles in these materials - and could allow the development of robust quantum devices.						Pagan Griso, Simone/0000-0003-0999-5019				Ciudad D, 2015, NAT MATER, V14, P863, DOI 10.1038/nmat4411; Hasan MZ, 2010, REV MOD PHYS, V82, P3045, DOI 10.1103/RevModPhys.82.3045; Huang SM, 2015, NAT COMMUN, V6, DOI 10.1038/ncomms8373; Liu ZK, 2016, NAT MATER, V15, P27, DOI [10.1038/NMAT4457, 10.1038/nmat4457]; Liu ZK, 2014, NAT MATER, V13, P677, DOI [10.1038/nmat3990, 10.1038/NMAT3990]; Lv BQ, 2015, PHYS REV X, V5, DOI 10.1103/PhysRevX.5.031013; Qi XL, 2011, REV MOD PHYS, V83, DOI 10.1103/RevModPhys.83.1057; Soluyanov AA, 2015, NATURE, V527, P495, DOI 10.1038/nature15768; Weng HM, 2015, PHYS REV X, V5, DOI 10.1103/PhysRevX.5.011029; Xu SY, 2015, SCIENCE, V349, P613, DOI 10.1126/science.aaa9297	10	0	0	0	34	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	NOV	2016	15	11					1139	1139		10.1038/nmat4791	http://dx.doi.org/10.1038/nmat4791			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	EA1UI	27777400	Bronze			2022-12-19	WOS:000386377000001
J	Liew, TCH				Liew, T. C. H.			Electrical spin switching	NATURE MATERIALS			English	News Item									[Liew, T. C. H.] Nanyang Technol Univ, Sch Phys & Math Sci, Div Phys & Appl Phys, 21 Nanyang Link, Singapore 637371, Singapore	Nanyang Technological University & National Institute of Education (NIE) Singapore; Nanyang Technological University	Liew, TCH (corresponding author), Nanyang Technol Univ, Sch Phys & Math Sci, Div Phys & Appl Phys, 21 Nanyang Link, Singapore 637371, Singapore.	tchliew@gmail.com	Liew, Timothy/D-4300-2016	Liew, Timothy/0000-0003-2568-7294				Adrados C, 2011, PHYS REV LETT, V107, DOI 10.1103/PhysRevLett.107.146402; Anton C, 2012, APPL PHYS LETT, V101, DOI 10.1063/1.4773376; Ballarini D, 2013, NAT COMMUN, V4, DOI 10.1038/ncomms2734; Cerna R, 2013, NAT COMMUN, V4, DOI 10.1038/ncomms3008; Dreismann A, 2016, NAT MATER, V15, P1074, DOI [10.1038/nmat4722, 10.1038/NMAT4722]; Marandi A, 2014, NAT PHOTONICS, V8, P937, DOI [10.1038/nphoton.2014.249, 10.1038/NPHOTON.2014.249]; Ohadi H, 2015, PHYS REV X, V5, DOI 10.1103/PhysRevX.5.031002; Sanvitto D, 2016, NAT MATER, V15, P1061, DOI [10.1038/NMAT4668, 10.1038/nmat4668]; Schneider C, 2013, NATURE, V497, P348, DOI 10.1038/nature12036; Sun C, 2015, NATURE, V528, P534, DOI 10.1038/nature16454; Wertz E, 2012, PHYS REV LETT, V109, DOI 10.1103/PhysRevLett.109.216404	11	0	0	1	24	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	OCT	2016	15	10					1053	1054		10.1038/nmat4723	http://dx.doi.org/10.1038/nmat4723			2	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	DX8YE	27500806				2022-12-19	WOS:000384677100003
J	Ball, P				Ball, Philip			BRIGHT NEW START FOR EUROPE?	NATURE MATERIALS			English	News Item							FREE-ELECTRON LASER; RAY											Appel K, 2015, PLASMA PHYS CONTR F, V57, DOI 10.1088/0741-3335/57/1/014003; Brown CRD, 2014, SCI REP-UK, V4, DOI 10.1038/srep05214; Chapman HN, 2006, NAT PHYS, V2, P839, DOI 10.1038/nphys461; Fuchs S, 2016, SCI REP-UK, V6, DOI 10.1038/srep20658; Gaudin J, 2014, SCI REP-UK, V4, DOI 10.1038/srep04724; Neutze R, 2000, NATURE, V406, P752, DOI 10.1038/35021099; Valenza RA, 2016, PHYS REV B, V93, DOI 10.1103/PhysRevB.93.115135	7	0	0	0	10	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	SEP	2016	15	9					935	935		10.1038/nmat4745	http://dx.doi.org/10.1038/nmat4745			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	DU7YG	27554992	Bronze			2022-12-19	WOS:000382429900008
J	Mao, HK				Mao, Ho-kwang			High pressure presses ahead (vol 15, pg 694, 2016)	NATURE MATERIALS			English	Correction																		Mao HK, 2016, NAT MATER, V15, P694, DOI 10.1038/nmat4642	1	0	0	0	13	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	AUG	2016	15	8								10.1038/nmat4714	http://dx.doi.org/10.1038/nmat4714			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	DS5UV		Bronze			2022-12-19	WOS:000380849200012
J	Scheffler, M; Hoffman, D				Scheffler, Matthias; Hoffman, Dieter			Walter Kohn (1923-2016) OBITUARY	NATURE MATERIALS			English	Biographical-Item									[Scheffler, Matthias] Max Planck Gesell, Fritz Haber Inst, Faradayweg 4-6, Berlin, Germany; [Hoffman, Dieter] Max Planck Inst Hist Sci, Berlin, Germany	Max Planck Society; Fritz Haber Institute of the Max Planck Society; Max Planck Society	Scheffler, M (corresponding author), Max Planck Gesell, Fritz Haber Inst, Faradayweg 4-6, Berlin, Germany.	scheffler@fhi-berlin.mpg.de	Scheffler, Matthias/O-4649-2016	Scheffler, Matthias/0000-0002-1280-9873				KOHN W, PUBLICATION LIST	1	0	0	0	11	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	JUL	2016	15	7					704	704		10.1038/nmat4669	http://dx.doi.org/10.1038/nmat4669			1	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	DP2UF	27329463				2022-12-19	WOS:000378347800012
J	Zhang, Z; Han, XD				Zhang, Ze; Han, Xiaodong			Microscopy sparks development	NATURE MATERIALS			English	Editorial Material									[Zhang, Ze] Zhejiang Univ, Dept Mat Sci, Hangzhou 310003, Zhejiang, Peoples R China; [Zhang, Ze] Zhejiang Univ, State Key Lab Silicon Mat, Hangzhou 310003, Zhejiang, Peoples R China; [Han, Xiaodong] Beijing Univ Technol, Beijing Key Lab Microstruct & Property Adv Mat, Beijing, Peoples R China	Zhejiang University; Zhejiang University; Beijing University of Technology	Zhang, Z (corresponding author), Zhejiang Univ, Dept Mat Sci, Hangzhou 310003, Zhejiang, Peoples R China.; Zhang, Z (corresponding author), Zhejiang Univ, State Key Lab Silicon Mat, Hangzhou 310003, Zhejiang, Peoples R China.	zezhang@zju.edu.cn; xdhan@bjut.edu.cn	han, xiao/HDN-9782-2022					[Anonymous], 2016, STAT FERR PROD CHIN; [Anonymous], 2015, CHIN NAT SCI FDN SUP; [Anonymous], 1985, PHILOS MAG A; [Anonymous], STAT IMP AM SPEC STE; [Anonymous], 2015, CEM OUTP COUNTR WORL; Han X. D., 2013, US patent, Patent No. 8569714; Han XB, 2009, ADV MATER, V21, P4937, DOI 10.1002/adma.200900956; Jia CL, 2003, SCIENCE, V299, P870, DOI 10.1126/science.1079121; Lu L, 2009, SCIENCE, V323, P607, DOI 10.1126/science.1167641; Sun J, 2014, NAT MATER, V13, P1007, DOI [10.1038/nmat4105, 10.1038/NMAT4105]; Tang YL, 2015, SCIENCE, V348, P547, DOI 10.1126/science.1259869; Wang LH, 2010, PHYS REV LETT, V105, DOI 10.1103/PhysRevLett.105.135501; Yu Q, 2010, NATURE, V463, P335, DOI 10.1038/nature08692; Yu R, 2010, PHYS REV LETT, V105, DOI 10.1103/PhysRevLett.105.226101; Zhou W., 2013, ZHEJIANG U RECEIVES	15	0	0	0	60	NATURE PUBLISHING GROUP	LONDON	MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND	1476-1122	1476-4660		NAT MATER	Nat. Mater.	JUL	2016	15	7					695	697		10.1038/nmat4656	http://dx.doi.org/10.1038/nmat4656			4	Chemistry, Physical; Materials Science, Multidisciplinary; Physics, Applied; Physics, Condensed Matter	Science Citation Index Expanded (SCI-EXPANDED)	Chemistry; Materials Science; Physics	DP2UF	27329458				2022-12-19	WOS:000378347800007
