PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	COOK, TA				COOK, TA			SCHAUDER DECOMPOSITIONS AND SEMI-REFLEXIVE SPACES	MATHEMATISCHE ANNALEN			German	Article																		DIEUDONNE J, 1963, MICH MATH J, V2, P7; JAMES RC, 1950, ANN MATH, V52, P518, DOI 10.2307/1969430; KELLEY JL, 1963, LINEAR TOPOLOGICAL S; MCARTHUR CW, 1967, COLLOQ MATH, V17, P71, DOI 10.4064/cm-17-1-71-76; RETHERFORD JR, 1966, MATH ANN, V164, P280, DOI 10.1007/BF01360252; SANDERS BL, 1965, P AM MATH SOC, V16, P204, DOI 10.2307/2033846; Schaefer H. H., 1971, TOPOLOGICAL VECTOR S	7	19	19	0	0	SPRINGER	NEW YORK	233 SPRING ST, NEW YORK, NY 10013 USA	0025-5831			MATH ANN	Math. Ann.		1969	182	3					232	+		10.1007/BF01350325	http://dx.doi.org/10.1007/BF01350325			0	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	E2226					2022-12-19	WOS:A1969E222600009
J	GRIGORIEFF, RD				GRIGORIEFF, RD			APPROXIMATION OF EIGENVALUE PROBLEMS AND EQUATIONS OF SECOND TYPE IN HILBERT SPACES	MATHEMATISCHE ANNALEN			English	Article																		Cea J., 1964, ANN I FOURIER, V14, P345; Collatz L., 2012, NUMERICAL TREATMENT; COURANT R, 1966, METHODS MATHEMATICAL; GOULD SH, 1966, VARIATIONAL METHODS; HESTENES MR, 1951, J RES NAT BUR STAND, V47, P471, DOI 10.6028/jres.047.056; Kato T., 1966, PERTURBATION THEORY; LYUSTERNIK LA, 1958, AM MATH SOC TRANSL, V8, P289; PETRYSHY.WV, 1968, PHILOS TR R SOC S-A, V262, P413, DOI 10.1098/rsta.1968.0001; SCHECHTER M, 1959, COMMUN PUR APPL MATH, V12, P457, DOI 10.1002/cpa.3160120305; STUMMEL F, 1966, LINEARE ELLIPTISCHE; TAYLOR AE, 1967, FUNCTIONAL ANALYSIS; THOMEE V., 1964, CONTRIBUTIONS DIFFER, V3, P301; WIELANDT H, 1949, MATH NACHR, V2, P328; [No title captured]; [No title captured]	15	19	19	0	0	SPRINGER HEIDELBERG	HEIDELBERG	TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY	0025-5831	1432-1807		MATH ANN	Math. Ann.		1969	183	1					45	+		10.1007/BF01361262	http://dx.doi.org/10.1007/BF01361262			1	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	E4625					2022-12-19	WOS:A1969E462500005
J	KAUP, B				KAUP, B			OPEN ANALYTICAL RELATIONS OF EQUIVALENCE ON COMPLEX SPACES	MATHEMATISCHE ANNALEN			German	Article																		CARTAN H, 1960, CONTRIBUTIONS FUNCTI; GRAUERT H, 1958, MATH ANN, V136, P245, DOI 10.1007/BF01362011; GUNNING RC, 1965, ANALYTIC FUNCTIONS S; HOLMANN H, 1963, MATH ANN, V150, P327, DOI 10.1007/BF01470762; HOLMANN H, 1967, MATH ANN, V172, P17, DOI 10.1007/BF01351671; HOLMANN H, 1961, MATH ANN, V142, P407, DOI 10.1007/BF01450934; HOLMANN H, 1964, P C COMPLEX ANAL MIN, P94; KIEHL R, 1968, MATH Z, V105, P1, DOI 10.1007/BF01135445; NARASIMHAN R, 1966, SPRINGER LECTURE NOT, V25; REMMERT R, 1957, MATH ANN, V133, P328, DOI 10.1007/BF01342886; STEIN K, 1956, MATH ANN, V132, P63, DOI 10.1007/BF01343331; TRAPP HW, 1967, THESIS MUNSTER	12	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1969	183	1					6	&		10.1007/BF01361259	http://dx.doi.org/10.1007/BF01361259			0	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	E4625					2022-12-19	WOS:A1969E462500002
J	CORDES, HO				CORDES, HO			ON A CLASS OF C]-ALGEBRAS	MATHEMATISCHE ANNALEN			English	Article																		Atkinson FV., 1953, ACAT SCI MATH SZEGED, V15, P38; BORELLI RL, 1962, PRIORI ESTIMATES CLA; CALKIN JW, 1941, ANN MATH, V42, P839, DOI 10.2307/1968771; COBURN LA, 1966, J MATH MECH, V15, P577; CORDES HO, 1963, J MATH MECH, V12, P693; CORDES HO, 1965, J MATH MECH, V14, P1007; Gohberg I. C., 1957, USP MAT NAUK, V12, P43; HERMAN E, 1965, GENERALIZED FREDHOLM; HOERMANDER L, 1966, ANN MATH, V83, P129; Kato T., 1958, J ANAL MATH, V6, P261; KELLEY JL, 1960, GENERAL TOPOLOGY; NEUBAUER G, 1965, MATH ANN, V162, P92; NEWBERGER SM, 1965, ILLINOIS J MATH, V9, P428, DOI 10.1215/ijm/1256068145; Rellich F., 1940, MATH ANN, V118, P462; RIESZ F, **DROPPED REF**; SCHATTEN R, 1960, NORM IDEALS COMPLETE; Shamir E., 1963, ANN SCUOLA NORM SUP, V17, P117; [No title captured]	18	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1967	170	4					283	&		10.1007/BF01350606	http://dx.doi.org/10.1007/BF01350606			0	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	90979					2022-12-19	WOS:A19679097900004
J	EDMUNDS, DE				EDMUNDS, DE			REMARKS ON NON-LINEAR FUNCTIONAL EQUATIONS	MATHEMATISCHE ANNALEN			English	Article																		BROWDER FE, 1963, DUKE MATH J, V30, P557, DOI 10.1215/S0012-7094-63-03061-8; BROWDER FE, 1964, P NATL ACAD SCI USA, V51, P985, DOI 10.1073/pnas.51.6.985; BROWDER FE, 1965, P NATL ACAD SCI USA, V54, P337, DOI 10.1073/pnas.54.2.337; BROWDER FE, 1965, P NATL ACAD SCI USA, V53, P1272, DOI 10.1073/pnas.53.6.1272; Browder Felix E., 1965, P S APPL MATH, V17, P24; Dunford N., 1958, LINEAR OPERATORS 1; FOLKMAN JH, 1966, P AM MATH SOC, V17, P383, DOI 10.2307/2035172; GELFAND IM, 1964, GENERALASED FUNCTION, V4; GEORGE MD, 1965, P AM MATH SOC, V16, P980; GOHDE D, 1966, MATH NACHR, V30, P251; Isbell J. R., 1957, B AM MATH SOC, V63, P419; Krasnoselskii M., 1955, USP MAT NAUK, V10, P123; Krasnoselskii M. A., 1964, TOPOLOGICAL METHODS; Lumer G., 1961, PAC J APPL MATH, V11, P679; PETRYSHYN WV, TO BE PUBLISHED; STONE MN, 1932, AM MATH SOC COLLQ PU, V15; ZARANTONELLO EH, 1964, B AM MATH SOC, V70, P781, DOI 10.1090/S0002-9904-1964-11237-4; [No title captured]	18	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1967	174	3					233	&		10.1007/BF01360721	http://dx.doi.org/10.1007/BF01360721			0	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	A1305					2022-12-19	WOS:A1967A130500008
J	BEAUMONT, RA; PIERCE, RS				BEAUMONT, RA; PIERCE, RS			ISOMORPHIC DIRECT SUMMANDS OF ABELIAN GROUPS	MATHEMATISCHE ANNALEN			English	Article																		Beaumont R. A., 1959, T AM MATH SOC, V91, P209; Cartan H., 1956, HOMOLOGICAL ALGEBRA; CRAWLEY P, 1962, B AM MATH SOC, V68, P463, DOI 10.1090/S0002-9904-1962-10775-7; Fuchs L., 1958, ABELIAN GROUPS; Kaplansky I., 1954, INFINITE ABELIAN GRO; SPECKER E, 1950, PORTUGALIAE MATH, V9, P129	6	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1964	153	1					21	37		10.1007/BF01361704	http://dx.doi.org/10.1007/BF01361704			17	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX340					2022-12-19	WOS:A1964WX34000003
J	BRIESKORN, E				BRIESKORN, E			EIN SATZ UBER DIE KOMPLEXEN QUADRIKEN	MATHEMATISCHE ANNALEN			English	Article																		[Anonymous], 1951, MATH ANN, V124, P77; BOREL A, 1958, AM J MATH, V80, P458, DOI 10.2307/2372795; Borel A., 1961, B SOC MATH FR, V89, P461, DOI 10.24033/bsmf:1571; BOTT R, 1957, ANN MATH, V66, P203, DOI 10.2307/1969996; BRIESKORN E, 1961, NOTICES AM MATH SOC, V8; EHRESMANN C, 1934, ANN MATH, V35; HIRZEBRUCH F, 1954, P INT C MATH AMSTERD, P457; Hirzebruch F., 1957, J MATH PURE APPL, V9, P201; HIRZEBRUCH F, 1962, NEUE TOPOLOGISCHE ME; Hodge W.V.D., 1952, METHODS ALGEBRAIC GE, VII; KODAIRA K, 1954, ANN MATH, V60, P28, DOI 10.2307/1969701; KODAIRA K, 1958, ANN MATH, V67, P328, DOI 10.2307/1970009; KODAIRA K, 1953, P NATL ACAD SCI USA, V39, P1268, DOI 10.1073/pnas.39.12.1268; REMMERT R, 1957, MATH ANN, V133, P328, DOI 10.1007/BF01342886; VANDEVEN A, 1962, MATH ANN, V147, P189, DOI 10.1007/BF01470739; [No title captured]	17	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1964	155	3					184	193		10.1007/BF01344158	http://dx.doi.org/10.1007/BF01344158			10	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX352					2022-12-19	WOS:A1964WX35200002
J	HALIN, R				HALIN, R			UBER TRENNENDE ECKENMENGEN IN GRAPHEN UND DEN MENGERSCHEN SATZ	MATHEMATISCHE ANNALEN			English	Article																		DIRAC GA, 1960, CR ACAD SCI PARIS, V250, P26; DIRAC GA, 1963, J LOND MATH SOC, V38, P148; GRUNWALD T, 1938, J LOND MATH SOC, V13, P188; HAJOS G, 1934, ACTA SCI SZEGED, V7, P44; HALIN R, 1963, MATH ANN, V152, P75, DOI 10.1007/BF01343731; KONIG D, 1933, ACTA SCI MATH SZEGED, V6, P155; KONIG D, 1936, THEORIE ENDLICHEN UN, pCH6; MENGER K, 1932, KURVENTHEORIE, pCH6; Menger K., 1927, FUND MATH, V10, P96, DOI [DOI 10.4064/FM-10-1-96-115, 10.4064/fm-10-1-96-115]; ORE O, 1962, AM MATH SOC C PUBL, V38, pCH12	10	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1964	157	1					34	41		10.1007/BF01362665	http://dx.doi.org/10.1007/BF01362665			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX360					2022-12-19	WOS:A1964WX36000002
J	HOLMANN, H				HOLMANN, H			SEIFERTSCHE FASERRAUME	MATHEMATISCHE ANNALEN			English	Article																		GRAUERT H, 1958, MATH ANN, V136, P245, DOI 10.1007/BF01362011; HERZENBRUCH F, 1956, ERGEB MATH, V9; HOLMANN H, 1963, MATH ANN, V150, P327, DOI 10.1007/BF01470762; HOLMANN H, 1961, MATH ANN, V142, P407, DOI 10.1007/BF01450934; Palais R. S., 1960, MEMOIRS AM MATH SOC, V36; PALAIS RS, 1961, ANN MATH, V73, P295, DOI 10.2307/1970335; Seifert H, 1933, ACTA MATH-DJURSHOLM, V60, P147, DOI 10.1007/BF02398271; Steenrod N.E, 1951, TOPOLOGY FIBRE BUNDL; [No title captured]; [No title captured]	10	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1964	157	2					138	166		10.1007/BF01362671	http://dx.doi.org/10.1007/BF01362671			29	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX361					2022-12-19	WOS:A1964WX36100003
J	SCHWEIZER, B; SKLAR, A				SCHWEIZER, B; SKLAR, A			THE ALGEBRA OF FUNCTIONS .2.	MATHEMATISCHE ANNALEN			English	Article																		Menger K., 1955, CALCULUS MODERN APPR; MENGER K, 1944, NOTRE DAME MATH LECT, V3; SCHWEIZER B, 1960, MATH ANN, V139, P366, DOI 10.1007/BF01342844	3	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1961	143	5					440	447		10.1007/BF01470756	http://dx.doi.org/10.1007/BF01470756			8	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX294					2022-12-19	WOS:A1961WX29400004
J	TAIT, WW				TAIT, WW			NESTED RECURSION	MATHEMATISCHE ANNALEN			English	Article																		Ackermann W, 1940, MATH ANN, V117, P162, DOI 10.1007/BF01450016; Gentzen G, 1943, MATH ANN, V119, P140, DOI 10.1007/BF01564760; Hilbert D., 1939, GRUNDLAGEN MATH, V2; KLEINE SC, 1952, INTRO METAMATHEMATIC; Kreisel G., 1952, J SYMBOLIC LOGIC, V17, P43, DOI 10.2307/2267457; KREISEL G, 1958, P INT C MATH; PETER R, 1934, MATH ANN, V119, P612; Peter Rozsa, 1957, REKURSIVE FUNKTIONEN; ROUTLEDGE NA, 1953, P CAMB PHILOS SOC, V49, P175; [No title captured]	10	19	19	0	0	SPRINGER VERLAG	NEW YORK	175 FIFTH AVE, NEW YORK, NY 10010	0025-5831			MATH ANN	Math. Ann.		1961	143	3					236	250		10.1007/BF01342980	http://dx.doi.org/10.1007/BF01342980			15	Mathematics	Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX292					2022-12-19	WOS:A1961WX29200003
