PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	RAPPORT, VA				RAPPORT, VA			COMMUNITY AND RATIONALIZATION - ITALIAN - PIZZORNO,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		PIZZORNO A, 1960, COMMUNITA RAZIONALIZ	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1961	67	2					218	219						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300021
J	RAPPORT, VA				RAPPORT, VA			INDUSTRIALIZATION AND UNDERDEVELOPMENT - ITALIAN - PEGGIO,E, MAZZARINO,M, PARLATO,V	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		PEGGIO E, 1960, IND SOTTOSVILUPPO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1961	67	2					218	219						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300020
J	RAVITZ, M				RAVITZ, M			HOUSING A METROPOLIS - CHICAGO - DUNCAN,B, HAUSER,PM	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		DUNCAN B, 1960, HOUSING METROPOLIS C	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	2					225	226		10.1086/223104	http://dx.doi.org/10.1086/223104			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300029
J	REISSMAN, L				REISSMAN, L			FAMILY AND CLASS IN A LONDON SUBURB - WILLMOTT,P, YOUNG,M	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WILLMOTT P, 1961, FAMILY CLASS LONDON	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	2					237	237		10.1086/223119	http://dx.doi.org/10.1086/223119			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300044
J	REISSMAN, L				REISSMAN, L			BLUE COLLAR MAN - PATTERNS OF DUAL ALLEGIANCE IN INDUSTRY - PURCELL,TV	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		PURCELL TV, 1960, BLUE COLLAR MAN PATT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	5					536	537		10.1086/222992	http://dx.doi.org/10.1086/222992			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG20					2022-12-18	WOS:A1961CAG2000034
J	REISSMAN, L				REISSMAN, L			WORKING-CLASS SUBURB - A STUDY OF AUTO WORKERS IN SUBURBIA - BERGER,BM	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Berger B., 1960, WORKING CLASS SUBURB	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	5					536	537		10.1086/222992	http://dx.doi.org/10.1086/222992			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG20					2022-12-18	WOS:A1961CAG2000033
J	RICHTER, MN				RICHTER, MN			INNER CONFLICT AND DEFENSE - MILLER,DR, SWANSON,GE	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MILLER DR, 1960, INNER CONFLICT DEFEN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					431	431		10.1086/222962	http://dx.doi.org/10.1086/222962			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900073
J	RIEMER, S				RIEMER, S			INCEST IN AN URBAN-ENVIRONMENT - SZABO,D	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		SZABO D, 1959, INCEST URBAN ENV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	1					106	107		10.1086/223066	http://dx.doi.org/10.1086/223066			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG22					2022-12-18	WOS:A1961CAG2200021
J	RIEMER, S				RIEMER, S			FAMILY AND HOUSING - THE SOCIAL SCIENTIST AND THE CONCEPT OF FAMILY RESIDENCE - FRENCH - DELAUWE,PC, DELAUWE,MJ, COUVREUR,L, DUBOISTAINE,D, FICHETPOITREY,F, LABAT,P, MAUDAULE,P, MARCU,L, MIRET,O	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		DELAUWE PC, 1959, FAMILLE HABITATION 1	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1961	66	4					417	418						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900056
J	RIEMER, S				RIEMER, S			FAMILY, INDUSTRIALIZATION AND HOUSING - FRENCH - MICHEL,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MICHEL A, 1959, FAMILLE IND LOGEMENT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1961	66	4					417	418						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900055
J	RINGER, BB				RINGER, BB			POPULAR RELIGION - INSPIRATIONAL BOOKS IN AMERICA - SCHNEIDER,L, DORNBUSCH,SM	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		SCHNEIDER L, 1958, POPULAR RELIG INSPIR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					428	429		10.1086/222960	http://dx.doi.org/10.1086/222960			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900071
J	ROGOFF, N				ROGOFF, N			RECOGNITION OF EXCELLENCE - WORKING PAPERS OF A PROJECT OF THE STERN,EDGAR FAMILY FUND - YARMOLINSKY,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		YARMOLINSKY A, 1960, RECOGNITION EXCELLEN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					430	431		10.1086/222961	http://dx.doi.org/10.1086/222961			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900072
J	ROSE, AM				ROSE, AM			THE WORLD OF MILLS,C,WRIGHT - APTHEKER,H	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Aptheker Herbert, 1960, WORLD CW MILLS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	1					99	100		10.1086/223058	http://dx.doi.org/10.1086/223058			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG22					2022-12-18	WOS:A1961CAG2200013
J	ROSEN, G				ROSEN, G			THE ETIOLOGY OF SCHIZOPHRENIA - JACKSON,DD	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Bowen M., 1960, ETIOLOGY SCHIZOPHREN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	2					229	229		10.1086/223109	http://dx.doi.org/10.1086/223109			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300034
J	ROSEN, G				ROSEN, G			SIGERIST,HENRY,E ON THE SOCIOLOGY OF MEDICINE - ROEMER,MI	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		ROEMER Milton, 1960, HE SIGERIST SOCIOLOG	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1961	66	4					384	385						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900017
J	ROSEN, G				ROSEN, G			SIGERIST,HENRY,E ON THE HISTORY OF MEDICINE - MARTIIBANEZ,F	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MARTIIBANEZ F, 1960, HE SIGERIST HIST MED	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1961	66	4					384	385						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900016
J	ROSENBERG, GS				ROSENBERG, GS			TURNER AND BEARD - AMERICAN HISTORICAL WRITING RECONSIDERED - BENSON,L	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		[No title captured]	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	2					214	215		10.1086/223092	http://dx.doi.org/10.1086/223092			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300016
J	ROSENBERG, GS				ROSENBERG, GS			THE AMERICAN HISTORIAN - A SOCIAL-INTELLECTUAL HISTORY OF THE WRITING OF THE AMERICAN PAST - WISH,H	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WISH H, 1960, AM HIST SOCIAL INTEL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	2					223	223		10.1086/223100	http://dx.doi.org/10.1086/223100			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300025
J	SALZ, BR				SALZ, BR			FROM FIELD TO FACTORY - NEW INDUSTRIAL EMPLOYEES - SLOTKIN,JS	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		SLOTKIN JS, 1960, FIELD FACTORY NEW IN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					422	422		10.1086/222952	http://dx.doi.org/10.1086/222952			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900062
J	SAUNDERS, HW				SAUNDERS, HW			THE PHILOSOPHY OF SOCIAL-SCIENCE - MUKERJEE,R	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Mukerjee Radhakamal, 1960, PHILOS SOCIAL SCI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	3					346	347		10.1086/223147	http://dx.doi.org/10.1086/223147			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG24					2022-12-18	WOS:A1961CAG2400023
J	SAWYER, J				SAWYER, J			PSYCHOLOGICAL SCALING - THEORY AND APPLICATIONS - GULLIKSEN,H, MESSICK,S	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		GULLIKSEN H, 1960, PSYCHOL SCALING THEO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	1					97	98		10.1086/223057	http://dx.doi.org/10.1086/223057			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG22					2022-12-18	WOS:A1961CAG2200012
J	SAWYER, J				SAWYER, J			AN INTRODUCTION TO ELECTRONIC DATA-PROCESSING - NETT,R, HETZLER,SA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		NETT R, 1959, INTRO ELECTRONIC DAT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					427	427		10.1086/222958	http://dx.doi.org/10.1086/222958			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900068
J	SCHIETINGER, EF				SCHIETINGER, EF			SOUTHERN TRADITION AND REGIONAL PROGRESS - NICHOLLS,WH	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		NICHOLLS WH, 1960, SO TRADITION REGIONA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					396	397		10.1086/222922	http://dx.doi.org/10.1086/222922			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900030
J	SCHNEIDER, EV				SCHNEIDER, EV			INDUSTRIALISM AND INDUSTRIAL MAN - THE PROBLEMS OF LABOR AND MANAGEMENT IN ECONOMIC-GROWTH - KERR,C, DUNLOP,JT, HARBISON,FH, MYERS,CA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Kerr C., 1960, IND IND MAN PROBLEMS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	6					652	653		10.1086/223039	http://dx.doi.org/10.1086/223039			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG21					2022-12-18	WOS:A1961CAG2100040
J	SCHNORE, LF				SCHNORE, LF			METHODS OF REGIONAL-ANALYSIS - AN INTRODUCTION TO REGIONAL SCIENCE - ISARD,W	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Isard W., 1960, METHODS REGIONAL ANA	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	3					344	345		10.1086/223145	http://dx.doi.org/10.1086/223145			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG24					2022-12-18	WOS:A1961CAG2400021
J	SCHRAG, C				SCHRAG, C			THEORETICAL-STUDIES IN SOCIAL-ORGANIZATION OF THE PRISON - CLOWARD,RA, CRESSEY,DR, GROSSER,GH, MCCLEERY,R, OHLIN,LE, SYKES,GM, MESSINGER,SL	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		CLOWARD R, 1960, THEORETICAL STUDIES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	5					528	529		10.1086/222983	http://dx.doi.org/10.1086/222983			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG20					2022-12-18	WOS:A1961CAG2000022
J	SCHWARTZ, MS				SCHWARTZ, MS			THE CULTURE OF THE STATE MENTAL-HOSPITAL - DUNHAM,HW, WEINBERG,SK	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		DUNHAM HW, 1960, CULTURE STATE MENTAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	2					230	231		10.1086/223111	http://dx.doi.org/10.1086/223111			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG23					2022-12-18	WOS:A1961CAG2300036
J	SCOTT, WR				SCOTT, WR			COMPLEX ORGANIZATIONS - A SOCIOLOGICAL READER - ETZIONI,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Etzioni A., 1961, COMPLEX ORG SOCIOLOG	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	3					354	355		10.1086/223156	http://dx.doi.org/10.1086/223156			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG24					2022-12-18	WOS:A1961CAG2400032
J	SEEMAN, M				SEEMAN, M			THE EFFECTS OF LEADERSHIP - SELVIN,HC	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review													Seeman, Mary Violette/B-2007-2008	Seeman, Mary Violette/0000-0001-6797-3382				SELVIN H, 1960, EFFECTS LEADERSHIP	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	5					522	522		10.1086/222976	http://dx.doi.org/10.1086/222976			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG20					2022-12-18	WOS:A1961CAG2000015
J	SHANNON, LW				SHANNON, LW			COLONIAL LABOR POLICY AND ADMINISTRATION - A HISTORY OF LABOR IN THE RUBBER PLANTATION INDUSTRY IN MALAYA, C-1910-1941 - PARMER,JN	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Parmer Jess N, 1960, COLONIAL LABOR POLIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					401	402		10.1086/222928	http://dx.doi.org/10.1086/222928			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900036
J	SHANNON, LW				SHANNON, LW			A WEST-AFRICAN TRADE UNION - A CASE-STUDY OF THE CAMEROONS DEVELOPMENT CORPORATION WORKERS UNION AND ITS RELATIONS WITH THE EMPLOYERS - WARMINGTON,WA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WARMINGTON WA, 1960, W AFRICAN TRADE UNIO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					402	402		10.1086/222929	http://dx.doi.org/10.1086/222929			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900037
J	SHEPARD, HA				SHEPARD, HA			ORGANIZATIONAL SYSTEMS AND ENGINEERING GROUPS - A COMPARATIVE-STUDY OF 2 TECHNICAL GROUPS IN INDUSTRY - BARNES,LB	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Barnes L. B., 1960, ORG SYSTEMS ENG GROU	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	67	1					116	117		10.1086/223075	http://dx.doi.org/10.1086/223075			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG22					2022-12-18	WOS:A1961CAG2200034
J	SHEPPARD, HL				SHEPPARD, HL			AUTOMATION AND THE WORKER - A STUDY OF SOCIAL-CHANGE IN POWER-PLANTS - MANN,FC, HOFFMAN,LR	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MANN FC, 1960, AUTOMATION WORKER ST	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1961	66	4					397	397		10.1086/222923	http://dx.doi.org/10.1086/222923			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAG19					2022-12-18	WOS:A1961CAG1900031
