PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Cheong, AR				Cheong, Amanda R.			The Patchwork City: Class, Space, and Politics in Metro Manila	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Cheong, Amanda R.] Univ British Columbia, Vancouver, BC, Canada	University of British Columbia	Cheong, AR (corresponding author), Univ British Columbia, Vancouver, BC, Canada.							Garrido M., 2019, PATCHWORK CITY CLASS	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					984	986		10.1086/711361	http://dx.doi.org/10.1086/711361			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800013
J	Dillon, M				Dillon, Michele			Beyond Betrayal: The Priest Sex Abuse Crisis, the Voice of the Faithful, and the Process of Collective Identity	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Dillon, Michele] Univ New Hampshire, Durham, NH 03824 USA	University System Of New Hampshire; University of New Hampshire	Dillon, M (corresponding author), Univ New Hampshire, Durham, NH 03824 USA.							Ewick Patricia., 2019, BETRAYAL PRIEST SEX	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					982	984		10.1086/711722	http://dx.doi.org/10.1086/711722			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800012
J	Escudero, K				Escudero, Kevin			Stagnant Dreamers: How the Inner City Shapes the Integration of Second-Generation Latinos	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Escudero, Kevin] Brown Univ, Providence, RI 02912 USA	Brown University	Escudero, K (corresponding author), Brown Univ, Providence, RI 02912 USA.							Rendon Maria, 2019, STAGNANT DREAMERS IN	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					1002	1004		10.1086/711724	http://dx.doi.org/10.1086/711724			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800021
J	Fox-Hodess, K				Fox-Hodess, Katy			Strategizing against Sweatshops: The Global Economy, Student Activism, and Worker Empowerment	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Fox-Hodess, Katy] Univ Sheffield, Sheffield, S Yorkshire, England	University of Sheffield	Fox-Hodess, K (corresponding author), Univ Sheffield, Sheffield, S Yorkshire, England.							Williams M., 2020, STRATEGIZING SWEATSH	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					1008	1010		10.1086/712629	http://dx.doi.org/10.1086/712629			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800024
J	Godwyn, M				Godwyn, Mary			Regulating Human Research: IRBs from Peer Review to Compliancy Bureaucracy	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Godwyn, Mary] Babson Coll, Babson Pk, MA 02157 USA	Babson College	Godwyn, M (corresponding author), Babson Coll, Babson Pk, MA 02157 USA.							Babb S., 2020, REGULATING HUMAN RES, DOI [10.1515/9781503611238, DOI 10.1515/9781503611238]	1	0	0	2	6	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					971	973		10.1086/712630	http://dx.doi.org/10.1086/712630			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800007
J	Goldman, M				Goldman, Marion			Hunted: Predation and Pentecostalism in Guatemala	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Goldman, Marion] Univ Oregon, Eugene, OR 97403 USA	University of Oregon	Goldman, M (corresponding author), Univ Oregon, Eugene, OR 97403 USA.							ONeill Kevin, 2019, HUNTED PREDATION PEN	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					995	997		10.1086/711726	http://dx.doi.org/10.1086/711726			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800018
J	Jones, LK				Jones, Leslie Kay			The Racial Politics of Division: Interethnic Struggles for Legitimacy in Multicultural Miami	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Jones, Leslie Kay] Rutgers State Univ, New Brunswick, NJ 08903 USA	Rutgers State University New Brunswick	Jones, LK (corresponding author), Rutgers State Univ, New Brunswick, NJ 08903 USA.							Gosin Monika, 2019, RACIAL POLITICS DIVI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					986	988		10.1086/711727	http://dx.doi.org/10.1086/711727			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800014
J	Kameo, N				Kameo, Nahoko			Automating Finance: Infrastructures, Engineers, and the Making of Electronic Markets	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Kameo, Nahoko] NYU, New York, NY 10003 USA	New York University	Kameo, N (corresponding author), NYU, New York, NY 10003 USA.							Pardo-Guerra Juan Pablo, 2019, AUTOMATING FINANCE I	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					999	1001		10.1086/711926	http://dx.doi.org/10.1086/711926			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800020
J	Karen, D				Karen, David			Amplified Advantage: Going to a "Good" College in an Era of Inequality	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Karen, David] Bryn Mawr Coll, Bryn Mawr, PA 19010 USA	Bryn Mawr College	Karen, D (corresponding author), Bryn Mawr Coll, Bryn Mawr, PA 19010 USA.							HURST AL, 2020, AMPLIFIED ADV GOING	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					988	990		10.1086/712631	http://dx.doi.org/10.1086/712631			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800015
J	King, KQ				King, Katrina Quisumbing			Empires of Vice: The Rise of Opium Prohibition across Southeast Asia	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[King, Katrina Quisumbing] Northwestern Univ, Evanston, IL 60208 USA	Northwestern University	King, KQ (corresponding author), Northwestern Univ, Evanston, IL 60208 USA.							Kim DS, 2020, HIST OF ECON LIFE, P1, DOI 10.1080/09593330.2020.1734097	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					991	993		10.1086/712757	http://dx.doi.org/10.1086/712757			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800016
J	Kohler-Hausmann, I				Kohler-Hausmann, Issa			Courting the Community: Legitimacy and Punishment in a Community Court	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Kohler-Hausmann, Issa] Yale Univ, New Haven, CT 06520 USA	Yale University	Kohler-Hausmann, I (corresponding author), Yale Univ, New Haven, CT 06520 USA.							Zozula Christine., 2019, COURTING COMMUNITY L	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					1013	1015		10.1086/711364	http://dx.doi.org/10.1086/711364			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800026
J	Mudge, SL				Mudge, Stephanie L.			Crisis! When Political Parties Lose the Consent to Rule	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									[Mudge, Stephanie L.] Univ Calif Davis, Davis, CA 95616 USA	University of California System; University of California Davis	Mudge, SL (corresponding author), Univ Calif Davis, Davis, CA 95616 USA.							DELEON C, 2019, CRISIS WHEN POLITICA	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.	JAN 1	2021	126	4					977	979		10.1086/711871	http://dx.doi.org/10.1086/711871			3	Sociology	Social Science Citation Index (SSCI)	Sociology	RN3BW					2022-12-18	WOS:000640226800010
