PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			SUIT ON GOVERNMENT CONTRACTS IN FOREIGN COURTS	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					60	61						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400011
J	[Anonymous]				[Anonymous]			LIABILITY OF A PRINCIPAL FOR THE MISREPRESENTAIONS OF HIS AGENT	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					61	62						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400012
J	[Anonymous]				[Anonymous]			The Right of Privacy	HARVARD LAW REVIEW			English	Book Review																		GORDON WS, 1902, RIGHT PRIVACY	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					72	72						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400013
J	[Anonymous]				[Anonymous]			Mutuality in the Enforcement of Contracts for Personal Service	HARVARD LAW REVIEW			English	Book Review																		BOND HW, 1902, MUTUALITY ENFORCEMEN	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					72	73						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400014
J	[Anonymous]				[Anonymous]			THE COAL MINES AND THE PUBLIC. A Popular Statement of the Legal Aspects of the Coal Problem, and of the Rights of the Consumers as the Situation exists September 17, 1902	HARVARD LAW REVIEW			English	Book Review																		CHAPLIN HW, 1902, COAL MINES PUBLIC PO	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					73	75						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400015
J	[Anonymous]				[Anonymous]			VISUAL ECONOMICS, with Rules for the Estimation of the Earning Ability atter Injuries to the Eyes	HARVARD LAW REVIEW			English	Book Review																		MAGNUS H, 1902, VISUAL EC RULES ESTI	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					75	76						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400017
J	[Anonymous]				[Anonymous]			THE LAW OF VOID JUDICIAL SALES.The Legal and Equitable Rights of Purchasers at Void Judicial, Execution, and Probate Sales, and the Constitutionality of Special Legislation validating Void Sales and Authorizing Involuntary Sales, in the Absence of Judicial Proceedings. 4th edition	HARVARD LAW REVIEW			English	Book Review																		FREEMAN AC, 1902, LEGAL EQUITABLE RIGH	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					75	75						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400016
J	[Anonymous]				[Anonymous]			THE RIGHT TO AND THE CAUSE FOR ACTION, both Civil and Criminal, at Law, in Equity and Admiralty, under the Common Law and under the Codes	HARVARD LAW REVIEW			English	Book Review																		SIBLEY HL, 1902, RIGHT CAUSE ACTION B	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	NOV	1902	16	1					76	77						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IQ					2022-12-18	WOS:000206106400018
J	Friedman, LM				Friedman, Lee M.			THE CHANGES IN THE ALLEGIANCE AND LAWS OF COLONIAL NEW YORK	HARVARD LAW REVIEW			English	Article																		COLVE, RECORDS NEW AMSTERDA, V7; RECORDS NEW AMSTERDA, V5, P248; 1897, RECORDS NEW AMSTERDA; DOCUMENTS RELATING C, V3, P57	4	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					810	828						19	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300002
J	[Anonymous]				[Anonymous]			THE RIGHTS OF CREDITORS OF A CORPORATION AGAINST A TRANSFEREE	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					844	846						3	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300005
J	[Anonymous]				[Anonymous]			LAW SCHOOL	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					844	844						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300004
J	[Anonymous]				[Anonymous]			THE RIGHTS OF MUNICIPALITIES AS AFFECTED BY THE STATUTE OF LIMITATIONS	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					846	847						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300006
J	[Anonymous]				[Anonymous]			EFFECT OF THE ABSORPTION OF A STATE UPON TIES	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					847	848						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300007
J	[Anonymous]				[Anonymous]			LEGISLATIVE CONTROL OVER MUNICIPAL CORPORATIONS	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					848	849						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300008
J	[Anonymous]				[Anonymous]			DUE PROCESS IN EX PARTE APPOINTMENTS OF RECEIVERS	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					849	850						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300009
J	[Anonymous]				[Anonymous]			MARTIAL LAW	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					850	853						4	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300010
J	[Anonymous]				[Anonymous]			RIGHT OF TENANT TO REMOVE FIXTURES AFTER A NEW LEASE	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					853	854						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300011
J	[Anonymous]				[Anonymous]			EFFECT OF STATUTES FOR SURVIVAL OF ACTIONS ON LIABILITY FOR DEATH BY WRONGFUL ACT	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					854	855						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300012
J	[Anonymous]				[Anonymous]			CRIME IN ITS RELATION TO SOCIAL PROGRESS	HARVARD LAW REVIEW			English	Book Review																		HALL AC, 1902, CRIME ITS RELATION S	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					867	867						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300013
J	[Anonymous]				[Anonymous]			THE LAW OF INSURANCE - FIRE LIFE, ACCIDENT, GUARANTEE	HARVARD LAW REVIEW			English	Book Review																		KERR WA, 1902, LAW INSURANCE FIRE L	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					869	869						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300015
J	[Anonymous]				[Anonymous]			ELEMENTS OF THE LAW OF BAILAMENTS AND CARRIERS	HARVARD LAW REVIEW			English	Book Review																		VANZILE PT, 1902, ELEMENTS LAW BAILAME	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					869	869						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300014
J	[Anonymous]				[Anonymous]			A TREATISE ON THE LAW OF FRAUD AND MISTAKE	HARVARD LAW REVIEW			English	Book Review																		KERR WW, 1902, TREATISE LAW FRAUD M	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					870	871						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300017
J	[Anonymous]				[Anonymous]			THE NEGOTIABLE INSTRUMENTS LAW	HARVARD LAW REVIEW			English	Book Review																		CRAWFORD JJ, 1902, NEGOTIABLE INSTRUMEN	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					870	870						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300016
J	[Anonymous]				[Anonymous]			AMERICAN ELECTRICAL CASES	HARVARD LAW REVIEW			English	Book Review																		MORRILL WW, 1902, AM ELECT CASES	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	JUN	1902	15	10					872	872						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IP					2022-12-18	WOS:000206106300018
J	Hyde, CC				Hyde, Charles Cheney			THE ISTHMIAN CANAL TREATY	HARVARD LAW REVIEW			English	Article																		*US SEN, 1789, REP COMM FOR REL, V8, P668; WHEATON, ELEMENTS INT LAW; WOOLSEY, INTRO STUDY INT LAW; HARV L REV, V14, P52	4	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					725	732		10.2307/1323750	http://dx.doi.org/10.2307/1323750			8	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200004
J	[Anonymous]				[Anonymous]			EXECUTORY CONTRACTS FOR THE SALE OF LAND AS AFFECTED BY EMINENT DOMAIN	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					733	734						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200005
J	[Anonymous]				[Anonymous]			THE RESTRAINT OF LIBEL BY INJUNCTION	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					734	735						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200006
J	[Anonymous]				[Anonymous]			COMMON LAW LIABILITY OF MUNICIPAL CORPORATIONS FOR NEGLIGENCE	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					736	737						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200007
J	[Anonymous]				[Anonymous]			DEFENCES OF ESTOPPEL AND CONTRIBUTORY NEGLIGENCE AGAINST SOVEREIGNS	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					737	738						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200008
J	[Anonymous]				[Anonymous]			DEMURER TO EVIDENCE IN CRIMINAL CASES	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					738	739						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200009
J	[Anonymous]				[Anonymous]			FALSE WARRANTIES BY AN INFANT IN A POLICY OF INSURANCE	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					739	740						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200010
J	[Anonymous]				[Anonymous]			THE EFFECT OF MERGER UPON MORTGAGE DEBTS	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					740	741						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200011
J	[Anonymous]				[Anonymous]			INADEQUACY OF CONSIDERATION AS A BAR TO SPECIFIC PERFORMANCE	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					741	742						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200012
J	[Anonymous]				[Anonymous]			HOW AN EQUITY RULE HAS FARED IN MORTGAGE LAW	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					742	743						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200013
J	[Anonymous]				[Anonymous]			DEVOLUTION OF REAL PROPERTY OF A DISSOLVED CORPORATION	HARVARD LAW REVIEW			English	Article																			0	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					743	744						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200014
J	[Anonymous]				[Anonymous]			PRINCIPLES OF CONTRACT	HARVARD LAW REVIEW			English	Book Review																		BART FP, 1902, PRINCIPLES CONTRACT	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					757	758						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200015
J	[Anonymous]				[Anonymous]			A MANUAL OF THE PRINCIPLES OF EQUITY	HARVARD LAW REVIEW			English	Book Review																		INDERMAUR J, 1902, MANUAL PRINCIPLES EQ	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					758	759						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200016
J	[Anonymous]				[Anonymous]			A TREATISE ON GUARANTY INSURANCE	HARVARD LAW REVIEW			English	Book Review																		FROST TG, 1902, TREATISE GUARANTY IN	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAY	1902	15	9					759	760						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IO					2022-12-18	WOS:000206106200017
J	[Anonymous]				[Anonymous]			RENDITION OF DESERTERS FROM FOREIGN FORCES	HARVARD LAW REVIEW			English	Article																			0	0	0	0	1	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					657	668						12	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100003
J	[Anonymous]				[Anonymous]			SELECT PLEAS, STARRS, AND OTHER RECORDS FROM THE ROLLS OF THE EXCHEQUER OF THE JEWS, A. D. 1220-1284	HARVARD LAW REVIEW			English	Book Review																		RIGG JM, 1901, SELECT PLEAS STARRS	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					681	681						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100004
J	[Anonymous]				[Anonymous]			A TREATISE ON THE LAW OF ATTACHMENT, GARNISHMENTS, JUDGMENTS, AND EXECUTIONS	HARVARD LAW REVIEW			English	Book Review																		ROOD JR, 1901, TREATISE LAW ATTACHM	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					681	682						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100005
J	[Anonymous]				[Anonymous]			BRITTON, AN ENGLISH TRANSLATION AND NOTES	HARVARD LAW REVIEW			English	Book Review																		Nichols F.M, 1901, BRITTON ENGLISH TRAN	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					682	683						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100006
J	[Anonymous]				[Anonymous]			A STUDY OF THE UNITED STATES STEEL CORPORATION IN ITS INDUSTRIAL AND LEGAL ASPECTS	HARVARD LAW REVIEW			English	Book Review																		WILGUS HL, 1901, STUDY US STEEL CORPO	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					683	684						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100007
J	[Anonymous]				[Anonymous]			COMMERCIAL TRUSTS - THE GROWTH AND RIGHTS OF AGGREGATED CAPITAL	HARVARD LAW REVIEW			English	Book Review																		DOSPASSOS JR, 1901, COMMERCIAL TRUSTS GR	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					684	684						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100008
J	[Anonymous]				[Anonymous]			CROMWELL ON FOREIGN AFFAIRS, together with Four Essays on International Matters	HARVARD LAW REVIEW			English	Book Review																		PAYN FW, 1901, CROMWELL FOREIGN AFF	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					684	685						2	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100009
J	[Anonymous]				[Anonymous]			CASES ON THE LAW OF DAMAGES	HARVARD LAW REVIEW			English	Book Review																		MECHEM FR, 1902, CASES LAW DAMAGES	1	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	APR	1902	15	8					685	685						1	Law	Social Science Citation Index (SSCI)	Government & Law	V90IN					2022-12-18	WOS:000206106100010
J	Hall, PF				Hall, Prescott F.			SOME OBSERVATIONS. ON THE DOCTRINE OF PROXIMATE CAUSE	HARVARD LAW REVIEW			English	Article																		BACON, WORKS, V7, P328; BROOKS P, SERMONS, V4, P238; BROOM, 1884, LEGAL MAXIMS, P222; BRUNNER, DTSCH RECHTAGESCH, V2, P545; BUSWELL, 1893, PERSONAL INJURIES; CLIFFORD WK, LECT ESSAYS, V1, P149; COOLEY, TORTS, P69; DARESTE, ETUD HIST DROIT, P200; GROTE, PHAEDO, pR2; GURY SJJ, 1852, COMPENDIUM THEOLOGIA; HOLTZENDORFF, RECHTSLEXIKON, V1, P454; HOWE, STUDIES CIVIL LAW, V202; KANT, GRUNDLEGUNG, P46; KOHLER, Z VGL RSW, V7, P383; KOHLER, BLUTRACHE, P23; KOHLER, Z VGL RSW, V7, P377; KOHLER, Z VGL RSW, V10, P389; KOHLER, RECHT AZTEKEN, P80; KOHLER, CHINES STRAFT, P23; LEA, SUPERSTITION FORCE; LEWES GH, PROBLEMS LIFE MIND, V2; MARTINEAU, TYPES ETHICAL THEORY, V1, P45; NEWMAN JH, GRAMMAR ASSENT, P65; PAULSON, ETHICS, P194; POLLOCK, TORTS, P380; POPOVIC, 1877, RECHT GERICHT MONTAN, P58; POST, GRUNDRISS ETHN JURIS, V2, P2199; POST, AFRIK JURISP, V2, P29; SCHRODER, DTSCH RECHTSGESCH, P344; SEDGWICK, ELEMENTS DAMAGES, P45; SETH, ETHICAL PRINCIPLES, P165; SHEARMAN, NEGLIGENCE, V1; THOMPSON, NEGLIGENCE, P1151; WHARTON, NEGLIGENCE; WILLARD J, 1870, AM L REV, V4, P201; GRUNDLEGUNG, P53; AM L REV, V4, P204; BAUSTEINE, V1, P150; GRUNDRISS ETHNOLOGIS, V2, P214; LAW TIMES, V48, P371; 1797, ROSENKRANTZ, V7, P295; 1899, REPORT ATTY GEN, pR15; AFRIK JURISP, V2, P28; TYPES ETHICAL THEORY, V2, P353	44	0	0	0	0	HARVARD LAW REV ASSOC	CAMBRIDGE	GANNETT HOUSE, 1511 MASSACHUSETTS AVE, CAMBRIDGE, MA 02138 USA	0017-811X			HARVARD LAW REV	Harv. Law Rev.	MAR	1902	15	7					541	567		10.2307/1322929	http://dx.doi.org/10.2307/1322929			27	Law	Social Science Citation Index (SSCI)	Government & Law	V90IM					2022-12-18	WOS:000206106000003
